ID,pred
30508,0.005231718309943725
30509,0.01524467283665118
30510,0.03704207900927104
30511,0.008559664310713441
30512,0.02046912079139572
30513,0.0949372225788597
30514,0.05855159458953777
30515,0.0030711813164520053
30516,0.7778383511685005
30517,0.026282271982064585
30518,0.02217552292834461
30519,0.009135484345536552
30520,0.002201727785801761
30521,0.033879327061251546
30522,0.5481543278088001
30523,0.03655487035597881
30524,0.05905719852334251
30525,0.009029640757190049
30526,0.010234850768308199
30527,0.4207283685314939
30528,0.011467786892981419
30529,0.48211770931967324
30530,0.021213303095573167
30531,0.013261098858275793
30532,0.06467482517629368
30533,0.0033760135097457115
30534,0.6854187894070959
30535,0.002573566406128905
30536,0.006332547301357338
30537,0.002685343721282942
30538,0.024679553757707078
30539,0.0040694866924385975
30540,0.004556602401019798
30541,0.16745967862088834
30542,0.04353174871701283
30543,0.004446640980238865
30544,0.0078071643963321165
30545,0.024980170795623535
30546,0.44002725459358205
30547,0.0018734013911590503
30548,0.0027934118012447285
30549,0.04698699296277826
30550,0.045999833052212835
30551,0.019678996581470286
30552,0.0021369043794258096
30553,0.3739282464082415
30554,0.007840506354017455
30555,0.1673070798588538
30556,0.07890536749219093
30557,0.005801317039041722
30558,0.024183922519732098
30559,0.3187181825541488
30560,0.15193226060763998
30561,0.019144136547071294
30562,0.7876179398650309
30563,0.05005111592866773
30564,0.09635303093881155
30565,0.006333038390635304
30566,0.019242260239758575
30567,0.01785731887221114
30568,0.0026303829639659077
30569,0.6061830475447025
30570,0.05131380549381202
30571,0.05533825504632708
30572,0.8913970547674719
30573,0.033045991224378735
30574,0.02811636942490871
30575,0.7243627658869165
30576,0.3913024522659151
30577,0.003382530475062025
30578,0.06279027000496838
30579,0.014963053768615254
30580,0.01276966295871745
30581,0.10083852445502621
30582,0.006274675952912619
30583,0.0024050148651419277
30584,0.0029341420448255823
30585,0.4012682025874376
30586,0.12760033345582128
30587,0.0033521171444924787
30588,0.1549550704087979
30589,0.006183316980421505
30590,0.3906633730276382
30591,0.011673929470031253
30592,0.37112643847821325
30593,0.05844189442201285
30594,0.6820573555520456
30595,0.004221142743703554
30596,0.03678396251872971
30597,0.003179839209182912
30598,0.008161055660839417
30599,0.020401269516727338
30600,0.009989108875777458
30601,0.0025596749807027
30602,0.5408722493405703
30603,0.9038192920043515
30604,0.005904385875905537
30605,0.4133671440580794
30606,0.22170758463189935
30607,0.024914025002998153
30608,0.06135096479009117
30609,0.112335689565258
30610,0.02154014067419601
30611,0.004474220509659831
30612,0.023024314343950348
30613,0.4011740115221837
30614,0.13195400484670605
30615,0.002738309995204825
30616,0.006031677251406681
30617,0.01100635169042609
30618,0.49729065331452194
30619,0.003449983590267968
30620,0.011064867966425779
30621,0.055767377133536876
30622,0.06917596922579052
30623,0.004540758412850001
30624,0.11057082664864519
30625,0.046526132435911804
30626,0.01748732208232908
30627,0.30978142158161004
30628,0.011193589544210682
30629,0.013973799931302175
30630,0.10610772375230933
30631,0.05099170733181878
30632,0.7052051738916499
30633,0.4218321525951537
30634,0.00871957132852479
30635,0.004633945728456943
30636,0.4879842214960979
30637,0.18032288070276295
30638,0.020827079341834358
30639,0.46144344071657145
30640,0.016160917975533935
30641,0.23593905073738522
30642,0.03359050557007724
30643,0.040699041548431944
30644,0.2520861400198691
30645,0.24632248844750873
30646,0.24334563972789294
30647,0.05355030048019553
30648,0.0071703675968956505
30649,0.4685400198212372
30650,0.0018568741034602199
30651,0.01656922532447475
30652,0.029499346849836888
30653,0.002744717320476798
30654,0.010375386560547999
30655,0.003249204687772229
30656,0.07071618652511194
30657,0.13371121851830328
30658,0.27651282153744605
30659,0.02749906831563905
30660,0.11087813096572544
30661,0.00638878438381781
30662,0.011620086885552751
30663,0.08686618762423137
30664,0.011310586445392496
30665,0.19859990884148532
30666,0.011688131325129036
30667,0.04893078157246992
30668,0.018401392333008224
30669,0.057891273376461064
30670,0.17512006123904186
30671,0.0036686725699262763
30672,0.05731857362084508
30673,0.37416653109538983
30674,0.011847769101349898
30675,0.09612956155567363
30676,0.3608555707991194
30677,0.36276077182494393
30678,0.0022853512001012326
30679,0.01506175828078456
30680,0.00945698464299962
30681,0.6450371391351073
30682,0.003682783994710123
30683,0.04928119357349413
30684,0.9036517437705023
30685,0.004773583489271309
30686,0.04356334892255637
30687,0.14057935306500938
30688,0.09431573704178961
30689,0.0026473773143560835
30690,0.14344925237421882
30691,0.16420299544111558
30692,0.019630104705973716
30693,0.009981260551505264
30694,0.013425225873841876
30695,0.008966779897970626
30696,0.21975734889798457
30697,0.003403712136129103
30698,0.5045916894656393
30699,0.006401158192830977
30700,0.07417239486793135
30701,0.013480342889222391
30702,0.02265257368195631
30703,0.08692838784734026
30704,0.01375064164610112
30705,0.06980801300459034
30706,0.04224191808904211
30707,0.00370197881706054
30708,0.00234797758145778
30709,0.11365517231051436
30710,0.0019771697573966176
30711,0.1857877951789598
30712,0.22050229763215162
30713,0.16818491985430178
30714,0.4072059618340355
30715,0.045432897121569296
30716,0.006581542493393186
30717,0.003457553358894875
30718,0.822648110754056
30719,0.01802636273771346
30720,0.008025205158156232
30721,0.0017709511644629287
30722,0.9260592321453937
30723,0.8341241107785484
30724,0.0028664382344075153
30725,0.1725300026809856
30726,0.0030511995296194734
30727,0.21202170767354897
30728,0.002176856257170087
30729,0.004551762857546255
30730,0.9906116626695873
30731,0.03103952817619569
30732,0.024745889873301022
30733,0.017317937184047345
30734,0.13937193882959567
30735,0.002712362700904208
30736,0.12143036456574423
30737,0.04046719387915359
30738,0.058464492890341634
30739,0.036616098050806456
30740,0.005700963638391045
30741,0.003797698636529087
30742,0.4153409513942815
30743,0.027241764059701995
30744,0.0051949420919556585
30745,0.007954106572163137
30746,0.004375602556615542
30747,0.2896895474153204
30748,0.18333040008327828
30749,0.0038303389305369847
30750,0.0042984286415320835
30751,0.06226958428464373
30752,0.003278969493726549
30753,0.8515988442546798
30754,0.006703045230117789
30755,0.8568073376123925
30756,0.060338798995558274
30757,0.027814980797135964
30758,0.05797431772090067
30759,0.006862489498701006
30760,0.00578957647653141
30761,0.006758470288768177
30762,0.004984658505296486
30763,0.2755772076190649
30764,0.009773549431377872
30765,0.0050281232399081175
30766,0.009257268235803326
30767,0.007792611768460874
30768,1.022349777743405
30769,0.010965367075488647
30770,0.009013338803002702
30771,0.00718055540074661
30772,0.13791138066861366
30773,0.026998341853931816
30774,0.10580725511716893
30775,0.0025087334903842297
30776,0.00627537600105717
30777,0.6028531628372698
30778,0.0909839204431222
30779,0.0731247758360633
30780,0.00419329327322154
30781,0.014625598292434979
30782,0.03562192920107972
30783,0.007516675431883629
30784,0.010677519182049133
30785,0.020283253411146236
30786,0.66921676127049
30787,0.7743292175984895
30788,0.005146816826201675
30789,0.5226156798399387
30790,0.0206117098095333
30791,0.7970883837589435
30792,0.5581160030233877
30793,0.006072689410603576
30794,0.0070443833709926355
30795,0.10924998398820789
30796,0.02370277217963119
30797,0.021548036979101688
30798,0.08927812153313783
30799,0.00407940402511951
30800,0.01637975316874119
30801,0.10620155293164472
30802,0.7449111438057503
30803,0.7684250602401017
30804,0.8737430167229245
30805,0.02590921017678734
30806,0.06729201571597072
30807,0.008485090620819919
30808,0.01881308908751992
30809,0.045894977722813535
30810,0.004010091790405801
30811,0.6622828957852325
30812,0.03752836708869676
30813,0.7688196843976567
30814,0.6602883227675093
30815,0.058385200147666474
30816,0.0365737124185236
30817,0.24990052222532916
30818,0.8168250667933947
30819,0.48131998819739197
30820,0.009292523882305522
30821,1.0355386927236268
30822,0.03613005611568495
30823,0.002822349054975137
30824,0.47779425974431355
30825,0.44140135213208376
30826,0.30167792346191263
30827,0.0663105953967349
30828,0.029283229961258844
30829,0.08868013389917706
30830,0.0035461462617657562
30831,0.001758078545797803
30832,0.009189449207477433
30833,0.004784585695662721
30834,0.0034377342977305685
30835,0.7094660105130662
30836,0.016254519731347304
30837,0.005894173704122517
30838,0.02654465251990822
30839,0.015918856702526702
30840,0.12419554786687655
30841,0.007449598268720592
30842,0.5225218443113727
30843,0.09896433769833796
30844,0.3035733747776942
30845,0.0035886635603591894
30846,0.007567904458788735
30847,0.006854805558295762
30848,0.12232662962049712
30849,0.003908566526191152
30850,0.2538977410442816
30851,0.0050903693803750535
30852,0.07361187625254588
30853,0.0052050792085115115
30854,0.492898439327917
30855,0.004044241921578659
30856,0.021211749124661464
30857,0.002434738638077938
30858,0.003086000795185417
30859,0.007034272836125954
30860,0.8068203395929157
30861,0.3296580291417714
30862,0.00228417914521496
30863,0.40879608416431196
30864,0.007175197696821596
30865,0.05034055122128187
30866,0.027259846211352863
30867,0.7181240542097755
30868,0.01812323047261266
30869,0.0823296303158362
30870,0.0209566732320327
30871,0.002429201765618232
30872,0.004609321720645937
30873,0.0029692901325150817
30874,0.0035816401903456226
30875,0.006699605076333909
30876,0.6486957633548452
30877,0.2708232087482032
30878,0.01284763705442315
30879,0.03622029638088613
30880,0.005028588341593075
30881,0.0064327602720225625
30882,0.08070806859858692
30883,0.0553432793027828
30884,0.0028848619798631206
30885,0.0031426131976187584
30886,0.003235844629771041
30887,0.15468943602167667
30888,0.0024629420560077914
30889,0.790090100362564
30890,0.6102314589997868
30891,0.2379029527448862
30892,0.0038537223608202296
30893,0.003365953395990405
30894,0.014637010125721672
30895,0.08241434975100874
30896,0.04416159860214897
30897,0.0024965149147269427
30898,0.04689243731293004
30899,0.012276373613669305
30900,0.0046732981777479355
30901,0.08007853129499327
30902,0.006667359220870897
30903,0.01276077258251585
30904,0.004635585404466616
30905,0.040755530508697624
30906,0.7822021766507941
30907,0.0025247269920581957
30908,0.0038311319496010334
30909,0.013336055292305516
30910,0.00721146631870751
30911,0.32579510084193614
30912,0.01378212378888743
30913,0.5923592299982154
30914,0.003415690311452161
30915,0.004833441349736024
30916,0.6379120240344653
30917,0.00947866092874381
30918,0.0025024239537327583
30919,0.010610297498102744
30920,0.009462502980378817
30921,0.19558990342433752
30922,0.0026302692693040215
30923,0.14126554854000414
30924,0.0985663072740451
30925,0.1160375497883815
30926,0.18023262800035766
30927,0.004928968551306419
30928,0.4062770992918493
30929,0.04590719963296601
30930,0.003322322547963824
30931,0.0023811753525267232
30932,0.003597251094839484
30933,0.004045184066167872
30934,0.007505727585487608
30935,0.4018785714137117
30936,0.661931080810011
30937,0.9931232710291266
30938,0.009508437436708591
30939,0.0027241568617821714
30940,0.0038008011983261293
30941,0.0740186675033901
30942,0.026897335651516002
30943,0.252049968670211
30944,0.04783706589222031
30945,0.16096805146698545
30946,0.13245927295900653
30947,0.1317541631907351
30948,0.9803941593909284
30949,0.17382537193597494
30950,0.44640647239892217
30951,0.015551496397643166
30952,0.006512531041155722
30953,0.02166937652484665
30954,0.003150507208433114
30955,0.010704620724677535
30956,0.6939536545502009
30957,0.647195625102345
30958,0.01442615506640108
30959,0.0048773421498668895
30960,0.0061356776069806905
30961,0.18052608452756141
30962,0.003630799946973417
30963,0.015338021386117787
30964,0.008554312290675003
30965,0.0046310897698141045
30966,0.44038172142893817
30967,0.37683056108188306
30968,0.008625329010328139
30969,0.005942876608020486
30970,0.004066290925465602
30971,0.0038711271313357173
30972,0.05372528892276156
30973,0.23215054598977852
30974,0.12982346735493025
30975,0.0037081676350111045
30976,0.011822144087258754
30977,0.3148662049748807
30978,0.025096145342736808
30979,0.22263245827116102
30980,0.0034436381248402924
30981,0.013111062133422589
30982,0.6103079698150602
30983,0.02238349148445893
30984,0.0023689931165534134
30985,0.007664228318817941
30986,1.055979265682577
30987,0.003533423961891552
30988,0.02548188266588075
30989,0.19510542758565347
30990,0.01796567555279479
30991,0.5253928551773742
30992,0.33017524177952173
30993,0.008179985478691964
30994,0.013528833148378308
30995,0.7242567039718848
30996,0.13629170360888868
30997,0.08636307388369055
30998,0.007664003909660733
30999,0.016511630535054007
31000,0.008298130314743291
31001,0.5757176551090044
31002,0.012828728268028482
31003,0.002795897764251959
31004,0.021547207020543118
31005,0.8184186932091814
31006,0.011566636749064574
31007,0.0036291971368654806
31008,0.006409771160634315
31009,0.003435933852046178
31010,0.018949895167049025
31011,0.17064213140012396
31012,0.007742928072690348
31013,0.004059445597660439
31014,0.0185679306814623
31015,0.006628149790354485
31016,0.027886746791304356
31017,0.11531867861091752
31018,0.022513580776875996
31019,0.0031427037769693918
31020,0.003413959650040793
31021,0.0033139559542561155
31022,0.002844357846653739
31023,0.26963216013519037
31024,0.34651070027496195
31025,0.00270433814079575
31026,0.5302377344696116
31027,0.0028117142101371866
31028,1.029462688798371
31029,0.082277620505134
31030,0.009343581918888145
31031,0.3831160218799109
31032,0.44610732145016874
31033,0.002092737961965955
31034,0.009304214230751695
31035,0.013709687335950207
31036,0.00932098941213808
31037,0.003786686737258525
31038,0.002102370408688006
31039,0.02334539982203409
31040,0.05961505577112397
31041,0.08876850749150623
31042,0.0028686484571244547
31043,0.00281275700591219
31044,0.12257174199300322
31045,0.6733211378527141
31046,0.12498336818578859
31047,0.004175256298180692
31048,0.004830523686401337
31049,0.004282358093361133
31050,0.28749855368624055
31051,0.005668681028668827
31052,0.06473323172063512
31053,0.42131259249239605
31054,0.035611025242431274
31055,0.01870994356154231
31056,0.1391957418988183
31057,0.039601263650415
31058,0.03476598957703696
31059,0.16986611999569123
31060,0.01658161396151815
31061,0.09794154386811679
31062,0.024687920277314944
31063,0.06325767440174544
31064,0.0124263667128711
31065,0.00354099820512995
31066,0.06875188188223712
31067,0.005872128837165755
31068,0.03456385680283654
31069,0.5082082786837198
31070,0.002805446695390812
31071,0.007530127089790913
31072,0.0057046839210343
31073,0.012256134286073906
31074,0.06774345447035486
31075,0.16913374616352214
31076,0.002104830558672548
31077,0.030939062156229935
31078,0.04853063895900641
31079,0.004374117134524706
31080,0.0037015851857480505
31081,0.0030285418383326624
31082,0.0076114871315261425
31083,0.005787191375698756
31084,0.49722285909202785
31085,0.8410364929320181
31086,0.05196121688066359
31087,0.0031981093057727094
31088,0.03646728569768189
31089,0.0021406347085572456
31090,0.012941621694578248
31091,0.035993127403894196
31092,1.0148740474928275
31093,0.01504870667887706
31094,0.6718104627019349
31095,0.004498023993488021
31096,0.5250664701605604
31097,0.7901806052394359
31098,0.010052856527383419
31099,0.02749180038957396
31100,0.1451535555727376
31101,0.8842558514569958
31102,0.19658056647213532
31103,0.005298194317368554
31104,0.00837592995742165
31105,0.006830063999701212
31106,0.03634815505750795
31107,0.06815013810070143
31108,0.0030829001832583147
31109,0.006556437167964264
31110,0.004979753733077445
31111,0.007037242946457178
31112,0.004154854117272295
31113,0.002693365655033042
31114,0.058404892237497875
31115,0.5036395524329831
31116,0.008278538175011898
31117,0.0046090665928885735
31118,0.5539303975230176
31119,0.03464413379390152
31120,0.0213654998262904
31121,0.10859936806009055
31122,0.015913419599620966
31123,0.01224418374547526
31124,0.0024771421010516227
31125,0.008378114757640444
31126,0.006741804124877642
31127,0.15218752286156734
31128,0.03934680391736025
31129,0.0022720518290061803
31130,0.7124515133765693
31131,0.0035447197691493336
31132,0.012765206272093415
31133,0.004127700319260624
31134,0.0053850075396293905
31135,0.3295866023486408
31136,0.017772135480075436
31137,0.0028919454891036716
31138,0.5358530880522148
31139,0.8762534846680513
31140,0.005231047756261669
31141,0.0060747585876829175
31142,0.024321834879345812
31143,0.056999137235871765
31144,0.170608993799865
31145,0.008485712387163957
31146,0.14806892658031295
31147,0.06754294057392564
31148,0.1580587231787373
31149,0.005591845730492949
31150,0.005109367762291111
31151,0.31069564040473013
31152,0.0042185204719007215
31153,0.02499447691040988
31154,0.024631597574769785
31155,0.006256069653327695
31156,0.0038114539292230694
31157,0.0035395719600684003
31158,0.6980613460115209
31159,0.008197384095907232
31160,0.17544520681750492
31161,0.005563683277223988
31162,0.0031929973979844964
31163,0.04644896848927948
31164,0.03462776586981337
31165,0.9890947490262422
31166,0.7378170602666885
31167,0.18014120071992173
31168,0.09570742107440115
31169,0.006209780229380356
31170,0.29511827348562497
31171,0.006893323087484689
31172,0.014427896456100259
31173,0.25081265053795265
31174,0.1326495583259332
31175,0.002937151655552057
31176,0.011430702193893043
31177,0.14324561431675764
31178,0.01041231746577044
31179,0.016763166328912484
31180,0.0028617644560534573
31181,0.04641643131534047
31182,0.016617504234527587
31183,0.7256041233381116
31184,0.02570659436730911
31185,0.034975419813830996
31186,0.009550396633977495
31187,0.0032501032004427334
31188,0.004839221466862083
31189,0.005420258742618326
31190,0.003050672731469349
31191,0.8169542299660464
31192,0.006100367013804465
31193,0.036411069434825964
31194,0.00331132757788707
31195,0.0018965701739346273
31196,0.06106744589106454
31197,0.020154777334753002
31198,0.02895591205265612
31199,0.6368208731423592
31200,0.8696954759235049
31201,0.008988040217226632
31202,1.055833934531356
31203,0.005659384562977766
31204,0.015194128019766226
31205,0.056158768396257955
31206,0.6176719275115504
31207,0.007069622329581002
31208,0.021788375736565512
31209,0.011701006228852263
31210,0.11240398912079033
31211,0.025668768791709894
31212,0.05771494321971293
31213,0.003546752990739213
31214,0.013748539043861521
31215,0.01134862839168651
31216,0.6024409142173222
31217,0.03128104980893148
31218,0.0022509054286310903
31219,0.03173330611705596
31220,0.16118853907357167
31221,0.0064269475707104205
31222,0.006531935034848771
31223,0.060719687520490326
31224,0.3930898611715524
31225,0.013894562525912544
31226,0.007988179363059206
31227,0.004051136210643971
31228,0.030568737248708778
31229,0.0024796054981008554
31230,0.0029687200075329276
31231,0.0041474632172040764
31232,0.9004228839929604
31233,0.010208310114858168
31234,0.007217508172663298
31235,0.01604280897258342
31236,0.02058146450369327
31237,0.681056771854575
31238,0.022626979602100725
31239,0.022655730057666475
31240,0.009720034644481061
31241,0.1064615680290208
31242,0.020936840466743097
31243,0.2047820514909172
31244,0.13528675235417176
31245,0.012740220379120782
31246,0.0034352977138613827
31247,0.056232149048294655
31248,0.004795333007191582
31249,0.7156598002894382
31250,0.09998889660056831
31251,0.03405215851041308
31252,0.8698083456214507
31253,0.008079243359454463
31254,0.0033161895941076344
31255,0.01618386632870953
31256,0.019919242135815172
31257,0.003162643831503627
31258,0.08617689707583526
31259,0.01747721190820036
31260,0.025597846517545698
31261,0.022569634917738845
31262,0.06543358746503368
31263,0.01334868279433792
31264,0.3828588541979142
31265,0.010952302649396662
31266,0.6154040719709218
31267,0.04011645718657199
31268,0.004549589539033553
31269,0.016964096674912423
31270,0.0018552286270505445
31271,0.015258739954594373
31272,0.018916788706952164
31273,0.005416468625432502
31274,0.01720773220399281
31275,0.006201571489503231
31276,0.024993900059941003
31277,0.01463604757699501
31278,0.40730905294460823
31279,0.00587059002869861
31280,0.009831768655674094
31281,0.03477801471310069
31282,0.914867871393296
31283,0.011009072176384554
31284,0.48232397180587105
31285,0.005468278064324665
31286,0.03620537813176054
31287,0.017375515745098505
31288,0.17787132538360712
31289,0.006934146173485495
31290,0.7300395750760734
31291,0.029584629569089655
31292,0.2405065029219558
31293,0.0026107216620710897
31294,0.004789326729507264
31295,0.0036613597952277347
31296,0.009955522683353887
31297,0.002911695469665825
31298,0.0424598229035734
31299,0.2534433023637169
31300,0.007991593712545783
31301,0.0045067372816126414
31302,0.006640214627883795
31303,0.04064158168632681
31304,0.019536041422319253
31305,0.05414459749671703
31306,0.003176606489986566
31307,0.005567927767532052
31308,0.006232757221957939
31309,0.01894284290750215
31310,0.007264327437820209
31311,0.006347758300992495
31312,1.0015111806452588
31313,0.02028333374954223
31314,0.002764230515629752
31315,0.5238001970441778
31316,0.7061896460779422
31317,0.002708074676097642
31318,0.08961991794479757
31319,0.0345563696216552
31320,0.003713457849932822
31321,0.6143524356751279
31322,0.0035660103394175753
31323,0.007540894463126643
31324,0.02186844989315933
31325,0.23692058342714337
31326,0.0048367590607664825
31327,0.00757183186065265
31328,0.3353627567519924
31329,0.03365810627363537
31330,1.016246845110076
31331,0.12975996235619297
31332,0.002945963849635348
31333,0.6280317306948536
31334,0.016567608306059106
31335,0.0050521083304483445
31336,0.009536022301946933
31337,0.003931438566667089
31338,0.09409215345028395
31339,0.007464004191871194
31340,0.0020905804104183207
31341,0.015383483059849526
31342,0.0027653065338994064
31343,0.27388251150373477
31344,0.0039176924746687726
31345,0.07095375232731121
31346,0.2872543251260383
31347,0.2905452654182722
31348,0.26026165525279366
31349,0.03595065887631795
31350,0.048142876955006075
31351,0.22690661909422527
31352,0.054716740195329905
31353,0.002830753226725262
31354,0.08409238906209392
31355,0.004544116539744054
31356,0.058995838473301886
31357,0.16892712807073978
31358,0.4186691129752296
31359,0.0024965149452712025
31360,0.8247483975422096
31361,0.006869560173672118
31362,0.07591827500450425
31363,0.018046302450899145
31364,0.017144656408299996
31365,0.0034030918621024407
31366,0.024608371547666097
31367,0.4540765102127171
31368,0.7894269628484217
31369,0.002489423316610557
31370,0.009432374466347242
31371,0.0029751845688567287
31372,0.10618477116266441
31373,0.029324270429288035
31374,0.006435194319257839
31375,0.004298041103105883
31376,0.01212049345318299
31377,0.0039716303271847015
31378,0.011756629294790715
31379,0.08158873967873989
31380,0.0379663465166523
31381,0.005834167299198531
31382,0.005792279373874453
31383,0.0025813126614051807
31384,0.02009686373279036
31385,0.005711398954047507
31386,0.10248487723766923
31387,0.004395728993163348
31388,0.8158331530827538
31389,0.567367657299423
31390,0.016446338100526942
31391,0.003314265308220748
31392,0.27482235570362523
31393,0.007524934436616655
31394,0.003826775318846745
31395,0.1930226392924485
31396,0.009598177488464386
31397,0.06877924008278072
31398,0.06052289785242544
31399,0.010648746057077652
31400,0.05324855816243098
31401,0.004550258825346745
31402,0.04934203652217073
31403,0.05531004969230716
31404,0.007235307480488078
31405,0.11676932631978547
31406,0.005911905134749733
31407,0.004073293375226006
31408,0.6335269791868849
31409,0.16376015206613326
31410,0.021939986875350884
31411,0.3960738388029389
31412,0.6642594292057756
31413,0.003274377018351838
31414,0.0020578128787962758
31415,0.3979053331498762
31416,0.004143835440115913
31417,0.10969312553987443
31418,0.08576588907563798
31419,0.3076033590824764
31420,0.12159370303924308
31421,0.003063318270906284
31422,0.6668524925732914
31423,0.005466322670428687
31424,0.1108484060912985
31425,0.003353679437289889
31426,0.1105703656581993
31427,0.008229390264834118
31428,0.004480795265202988
31429,0.18811339112868608
31430,0.24704353366236229
31431,0.004494663695745844
31432,0.027283046592406678
31433,0.011689493091539448
31434,0.0035424996492555245
31435,0.023165309202799772
31436,0.08214605940780942
31437,0.03868211835673232
31438,0.283528437138462
31439,0.13604325205884044
31440,0.025915998520130056
31441,0.014034375673524413
31442,0.007721486279377282
31443,0.015272653091556504
31444,0.010496805978868767
31445,0.005297795565905141
31446,0.0027593304789955714
31447,0.723569393756769
31448,0.0024566496421083725
31449,0.0029383442519712566
31450,0.021733921875044627
31451,0.006791065524674768
31452,0.023253401302214236
31453,0.0068922523113127574
31454,0.025015306529034775
31455,0.0032351555077635057
31456,0.009283059991878813
31457,0.01061275184949812
31458,0.004950126210382761
31459,0.008551181974696332
31460,0.0026382221270405707
31461,0.006491073575098002
31462,0.24296743114532343
31463,0.01216239319247004
31464,0.3065751730735037
31465,0.004264583266371337
31466,0.010284226965244597
31467,0.2978118038155745
31468,0.006125752817158452
31469,0.6752434607970376
31470,0.002909813925436386
31471,0.0022483634774232287
31472,0.0034476142801448347
31473,0.007663070844089329
31474,0.21984878496040894
31475,0.301893378572748
31476,0.04201555790460466
31477,0.005364807436497093
31478,0.10051469915620292
31479,0.07731121307028323
31480,0.011781413143582628
31481,0.371726468632493
31482,0.006458569217859268
31483,0.006218063566734728
31484,0.008878367935146545
31485,0.003351729668750466
31486,0.994844061743551
31487,0.02686799595223386
31488,0.3525219027512585
31489,0.049653474735094086
31490,0.0024524382812158734
31491,0.5009251681226059
31492,0.16209923990919783
31493,0.01888274694479327
31494,0.43470916214099614
31495,0.005583446648867457
31496,0.015092978134145443
31497,0.01669069498065642
31498,0.6077334562743518
31499,0.04834194481919822
31500,0.553159100132177
31501,0.02659047370548296
31502,0.12295038874581102
31503,0.004155328784427568
31504,0.005954089855230016
31505,0.029668289365129396
31506,0.5644133427841258
31507,0.0030860477048035343
31508,0.19434102463181646
31509,0.004808032661123687
31510,0.04960137867276286
31511,0.029024652864379906
31512,0.012254229560266606
31513,0.002722293777172392
31514,0.2679635905411614
31515,0.3987618796596115
31516,0.011013189796968014
31517,0.4247257551837736
31518,0.05728838589031543
31519,0.8145972481936979
31520,0.11842510389995822
31521,0.08213651903990293
31522,0.004389259509615579
31523,0.8497732255201198
31524,0.0020154989274660607
31525,0.1950164835032079
31526,0.0029429409012571945
31527,0.46986330294880546
31528,0.004638926774678717
31529,0.0028414944975308156
31530,0.17303906392677051
31531,0.4638612079820579
31532,0.643471819230243
31533,0.058057135988776376
31534,0.0647598338811727
31535,0.024149179144489566
31536,0.0035720926351818275
31537,0.7190924588138434
31538,0.09304107361366425
31539,0.0027731987428371934
31540,0.02487380410568463
31541,0.7160025739718361
31542,0.058364693037218265
31543,0.006136800071651747
31544,0.01239370561824701
31545,0.00680868705786152
31546,0.39841619097247366
31547,0.0037111054339835268
31548,0.5729873958311285
31549,0.07196906369926508
31550,0.01069915940509113
31551,0.21770326758169395
31552,0.16047601331188227
31553,0.31346645737840706
31554,0.049134694267422584
31555,0.7452503797921498
31556,0.0043352889651725925
31557,0.09106964110507589
31558,0.03108632965410941
31559,0.01198228186046962
31560,0.030571807434202413
31561,0.0033342684862529234
31562,0.5269747548425111
31563,0.020894195932938984
31564,0.5441131763332787
31565,0.00883362532785653
31566,0.005974568026602937
31567,0.005302567199126747
31568,0.008553447318259006
31569,0.03204456040732611
31570,0.01732139127992199
31571,0.036552277374620176
31572,0.030157670321185787
31573,0.09877953401069148
31574,0.28767100320183353
31575,0.5927416222996494
31576,0.0033090500972663287
31577,0.0021132541699925363
31578,0.002622053739806846
31579,0.0035761082570318703
31580,0.016682591447654098
31581,0.3806337943502078
31582,0.00255506266767318
31583,0.0028086747463758033
31584,0.010523147597926366
31585,0.002080883513303116
31586,0.11815965136033615
31587,0.39792060039322
31588,0.010777100481278657
31589,0.0025599787888048544
31590,0.005559300133230581
31591,0.005054794009801842
31592,0.03567213209154469
31593,0.02915708407762734
31594,0.7899879501208645
31595,0.28864117306851567
31596,0.05356831883154363
31597,0.15138574340510588
31598,0.010541565588504994
31599,0.01171146641841405
31600,0.08357617973586387
31601,0.38370293971399766
31602,0.08962341238936236
31603,0.003341944327916048
31604,0.030443412391903034
31605,0.7062308769135666
31606,0.18520550668594543
31607,0.006469100276016415
31608,0.0081753210484131
31609,0.012910031469908873
31610,0.4179215325499044
31611,0.009747984382958107
31612,0.003629503302273386
31613,0.003144200862158602
31614,0.08903705179029736
31615,0.08681267070438085
31616,0.02115223980796434
31617,0.0029220397417545306
31618,0.006814820604305574
31619,0.08643246307217167
31620,0.02236504218722764
31621,0.004419308692786778
31622,0.0027916322538410567
31623,0.044058179951367515
31624,0.01327444422467206
31625,0.4925158920616203
31626,0.0042753295575340845
31627,0.32030861729349364
31628,0.0026401092464095987
31629,0.0032151290849654923
31630,0.010221991768105424
31631,0.003276825051882146
31632,0.008656292463959167
31633,0.005629185023522573
31634,0.8588247744787714
31635,0.39153577695707154
31636,0.018719168953424382
31637,0.018105938240640825
31638,0.006381986085289284
31639,0.26218271916196434
31640,0.024282798917318767
31641,0.5200630451816154
31642,0.008651550193129093
31643,0.0026979168068700203
31644,0.1076430575821961
31645,0.011222927235445797
31646,0.011292183222424085
31647,0.0071421163611022605
31648,0.3399650376638189
31649,0.609427973772212
31650,0.007040944432401516
31651,0.014462155591679942
31652,0.022806934671429212
31653,0.016768641211068285
31654,1.0431105736923627
31655,0.008104222303769606
31656,0.0784600842890052
31657,0.013361270299750417
31658,0.05092484918517807
31659,0.00783800040152346
31660,0.019009780817504263
31661,0.04882028429305746
31662,0.014708615174841969
31663,0.008424017968789204
31664,0.004542785675373552
